인천소요산,광운대천안,천안광운대,광운대서동탄
19:36,19:33,20:37급,20:28
신창광운대,의정부인천,천안청량리,의정부인천
19:43,19:38,20:41,20:33
천안청량리,청량리서동탄,인천의정부,광운대천안
19:47,19:42,20:45,20:38
인천동두천,소요산인천,서동탄광운대,광운대서동탄
19:51,19:48,20:50,20:42
서동탄광운대,광운대천안,인천동두천,소요산인천
19:55,19:52,20:53,20:47
인천양주,양주인천,신창청량리,의정부구로
19:58,19:56,20:58,20:53
천안광운대,광운대서동탄,인천양주,청량리신창
20:04,20:00,-,20:56
서동탄광운대,연천인천,-,연천인천
20:08,20:04급막,21:03,21:01
인천연천,청량리신창,구로연천,광운대병점
20:14,20:07,21:08,21:05
신창광운대,양주인천,병점광운대,양주인천
20:18,20:12,21:13,21:10막
인천의정부,광운대신창,신창청량리,청량리신창
20:22,20:18,21:17,21:15
서동탄광운대,동두천인천,인천의정부,동두천인천
20:29,20:22,21:21,21:21
인천소요산,광운대서동탄,서동탄광운대,광운대서동탄
20:32,20:27,21:26,21:26
천안광운대,양주인천,인천소요산,양주인천
20:36급,20:32,21:29,21:31
신창청량리,광운대천안,천안광운대,광운대서동탄
20:41,20:36,21:35,21:38
인천양주,의정부인천,인천양주,청량리천안
20:48,20:41,21:39급막,21:43
인천동두천,광운대서동탄,천안청량리,소요산인천
20:52,20:47,21:43,21:48
천안광운대,동두천인천,인천의정부,광운대서동탄
20:56,20:53,21:48,21:54
인천양주,청량리신창,신창광운대,청량리병점
20:59,20:56,21:53,21:58
서동탄광운대,연천인천,인천연천,연천인천
21:03,21:00,21:57,-
인천연천,광운대서동탄,서동탄광운대,-
21:11,21:05,22:02,22:03막
인천의정부,동두천인천,인천의정부,광운대천안
21:17,21:13,22:11,22:07
서동탄청량리,양주인천,인천소요산,양주인천
21:22,21:19,22:18,22:12
인천소요산,광운대신창,신창광운대,광운대병점
21:27,21:24,22:22,22:17
천안광운대,동두천인천,인천양주,의정부인천
21:34급,21:28,22:31,22:24
천안청량리,광운대병점,인천동두천,광운대병점
21:39,21:32,22:35,22:28
인천양주,양주인천,천안청량리,동두천인천
21:43,21:37,22:46,22:33
신창광운대,연천구로,병점광운대,양주인천
