인천의정부,청량리천안,서동탄광운대,광운대병점
22:19,22:17,23:31막,23:19막
서동탄동묘앞,연천인천,인천양주,의정부인천
22:23,22:22,23:36,23:25
인천동두천,광운대서동탄,서동탄광운대,양주구로
22:28급막,22:30,23:42막,23:38
천안청량리,동두천인천,인천의정부,동두천구로
22:33,22:34,23:55,23:48
인천양주,광운대병점,인천광운대,의정부구로
22:37,22:39,00:07막,00:00막
서동탄광운대,청량리구로,인천광운대,소요산구로
22:43,22:44,00:20막,-
인천의정부,의정부인천,인천동묘앞,-
22:50,22:50,-,-
신창광운대,광운대서동탄,-,-
22:57막,22:55,-,-
인천연천,양주서울역,-,-
23:06,23:00,-,-
신창광운대,광운대구로,-,-
23:13,23:05,-,-
서동탄광운대,소요산인천,-,-
23:20막,23:10막,-,-
인천소요산,광운대서동탄,-,-
23:27막,23:17,-,-
인천양주,연천인천,-,-
23:33,23:21,-,-
서동탄광운대,청량리구로,-,-
23:40막,23:25막,-,-
인천의정부,의정부인천,-,-
23:49,23:35,-,-
서동탄동묘앞,양주구로,-,-
23:59,23:49,-,-
천안광운대,양주구로,-,-
-,23:57,-,-
-,광운대구로,-,-
00:07막,00:05막,-,-
인천광운대,의정부구로,-,-
00:17막,0:23,-,-
서동탄청량리,의정부서울역,-,-
0:29,00:54막,-,-
인천동묘앞,청량리서울역,-,-
00:55막,-,-,-
서울역동묘앞,-,-,-
